1,24652,1,26576
1,21599,1,23488
1,22982,1,25373
1,23008,1,24932
1,22976,1,24610
1,24882,1,27045
1,22523,1,23974
1,23444,1,25230
1,24230,1,24493
1,25070,1,25623
1,23380,1,25215
1,21606,1,22484
1,24077,1,24437
1,21477,1,23327
1,21683,1,23348
1,23305,1,24584
1,24765,1,26037
1,24909,1,26393
1,22481,1,23799
1,22826,1,23777
1,23550,1,25158
1,25025,1,26972
1,23916,1,25502
1,23185,1,24991
1,23810,1,25448
1,24904,1,25811
1,24032,1,25639
1,23829,1,25902
1,25073,1,26395
1,21979,1,23530
1,23416,1,25216
1,22680,1,24739
1,23771,1,25217
1,22994,1,25165
1,21969,1,23859
1,23295,1,25123
1,25016,1,27437
1,21801,1,23434
1,21792,1,23470
1,25054,1,25075
1,21884,1,23079
1,23190,1,24824
1,23215,1,24867
1,21682,2,20068
1,23561,1,25771
1,22807,1,24423
1,22600,1,24203
1,24518,1,26689
1,24509,1,25469
1,24006,1,25939
1,23959,1,24932
1,23795,1,25950
1,24756,1,26836
1,23883,1,25302
1,23909,1,24832
1,24180,1,26104
1,22282,1,23997
1,24707,1,26471
1,23784,1,25726
1,22177,1,24422
1,23779,1,25453
1,23583,1,25375
1,25101,1,26381
1,22766,1,24714
1,21600,1,23356
1,23784,1,25869
1,24433,1,26045
1,22596,1,24368
1,22856,1,25082
1,23317,1,25506
1,22505,1,24294
1,21693,1,22720
1,21949,1,24355
1,23476,1,23589
1,24196,1,25660
1,21561,1,23464
1,24795,1,26426
1,22868,1,24736
1,23667,1,25818
1,23569,1,24968
1,22203,1,23744
1,22487,1,24289
1,22401,1,24365
1,21958,1,23463
1,22585,1,24671
1,24379,1,26034
1,23992,1,25495
1,24512,1,25927
1,23594,1,25570
1,23757,1,25932
1,22480,1,24551
1,23997,1,25969
1,23140,1,25371
1,22904,1,24409
1,23986,1,24656
1,24660,1,26356
1,23779,1,26109
1,22661,1,24405
1,24150,1,24376
1,24150,1,24376
1,24070,1,25765
1,22493,1,24256
1,22820,1,24830
1,22296,1,24184
1,25086,1,26871
1,22002,1,23599
1,24665,1,26470
1,24733,1,25824
1,24549,1,26466
1,22864,1,24833
1,21876,1,23668
1,21702,1,23281
1,23323,1,25011
1,23638,1,25150
1,23131,1,25191
1,22350,1,23955
1,22766,1,24589
1,24621,1,26279
1,24894,1,25789
1,22174,1,23835
1,23188,1,24879
1,23263,1,25269
1,22384,1,24033
1,24548,1,25998
1,23991,1,25024
1,22417,1,23351
1,22669,1,24067
1,23731,1,25370
1,21649,1,23102
1,24545,1,27032
1,24448,1,26237
1,22593,1,22651
1,23141,1,24901
1,21920,1,23822
1,23654,1,25367
1,26487,1,28699
1,25404,1,27145
1,27847,1,30602
1,25291,1,27236
1,28383,1,29786
1,26969,1,29935
1,27861,1,29146
1,28370,1,30363
1,25688,1,27864
1,26513,1,28015
1,27748,1,29390
1,28482,1,30094
1,25291,1,27062
1,28301,1,30066
1,26597,1,27970
1,28119,1,29682
1,25277,1,26429
1,27137,1,29452
1,28401,1,30647
1,27959,1,28466
1,26007,1,27934
1,25387,1,27786
1,27514,1,29895
1,28611,1,30807
1,28399,1,30604
1,27965,1,29766
1,26989,1,28254
1,28379,1,30556
1,25575,1,26445
1,28528,1,31289
1,25553,1,26545
1,25343,1,26955
1,28537,1,30047
1,26523,1,28719
1,26325,1,26712
1,27283,1,27286
1,27296,1,29108
1,25610,1,27352
1,27141,1,29380
1,26985,1,28897
1,28193,1,29877
1,26783,1,28475
1,27085,1,28913
1,25553,1,26098
1,28104,1,30310
1,26611,1,29370
1,26849,1,28632
1,28130,1,30029
1,26869,1,28659
1,27803,1,30490
1,25816,1,27898
1,27767,1,29645
1,27256,1,29120
1,28050,1,29880
1,26394,1,27716
1,27646,1,29995
1,28311,1,29893
1,28524,1,30560
1,28634,1,30273
1,28662,1,30142
1,25645,1,27588
1,26157,1,27083
1,28300,1,30272
1,25697,1,27564
1,27510,1,29638
1,28145,1,29570
1,26909,1,28819
1,27740,1,30192
1,25653,1,27850
1,26298,1,28108
1,28386,1,30048
1,28005,1,29457
1,25268,1,26916
1,25742,1,27273
1,26608,1,27384
1,27448,1,28969
1,27867,1,29520
1,27836,1,29161
1,28447,1,30653
1,26657,1,28578
1,27212,1,29383
1,27172,1,29051
1,25678,1,27606
1,26427,1,27829
1,28311,1,30101
1,27287,1,28721
1,27191,1,28951
1,27226,1,28636
1,28178,1,30093
1,26002,1,27272
1,26302,1,26315
1,27089,1,28056
1,27417,1,28679
1,26058,1,28020
1,26572,1,28636
1,27320,1,29271
1,27110,1,28846
1,28266,1,29936
1,28195,1,30321
1,28045,1,29133
1,25381,1,26522
1,27767,1,27788
1,28708,1,30296
1,28206,1,29212
1,26016,1,27441
1,25736,1,25862
1,27048,1,28757
1,25896,1,26253
1,26263,1,27730
1,28391,1,29959
1,28320,1,30188
1,28020,1,29733
1,25903,1,25916
1,28547,1,30432
1,28069,1,29742
1,25571,1,27500
1,25620,1,27542
1,27186,1,29187
1,28361,1,30442
1,26266,1,28284
1,25370,1,26162
1,28251,1,29884
1,28146,1,29817
1,26246,1,27856
1,26984,1,29176
1,26743,1,28190
1,28384,1,30351
1,28481,1,30496
1,27219,1,28294
1,28548,1,30276
1,27600,1,30578
1,27344,1,29170
1,28597,1,30570
1,25709,1,27410
1,25670,1,27343
1,28469,1,30489
1,25566,1,27507
1,26476,1,28864
1,26619,1,27407
1,28354,1,29323
1,27035,1,27451
1,28621,1,30679
1,27374,1,29376
1,26218,1,27600
1,25529,1,27640
1,26552,1,28436
1,26895,1,29446
1,26801,1,28401
1,27626,1,30329
1,28102,1,29678
1,26827,1,27997
1,27701,1,29620
1,25726,1,31717
1,28700,1,30528
1,26956,1,29188
1,25298,1,27428
1,26762,1,28699
1,27348,1,29251
1,26617,1,28990
1,28733,1,30615
1,25539,1,26795
1,27101,1,28011
1,27065,1,29343
1,27307,1,27318
1,28191,1,29828
1,28442,1,30291
1,28689,1,31215
1,26644,1,28605
1,28643,1,30111
1,26195,1,26353
1,26402,1,28050
1,26939,1,28671
1,27234,1,29385
1,26761,1,28782
1,27640,1,28760
1,26795,1,27407
1,26994,1,28854
1,25103,1,26805
1,28624,1,31077
1,28544,1,30668
1,27941,1,29851
1,28644,1,31192
1,28862,1,30609
1,25319,1,26201
1,27558,1,29642
1,26217,1,27897
1,28065,1,29764
1,26241,1,28155
1,28241,1,28252
1,28314,1,30004
1,28114,1,29776
1,28228,1,30391
1,28008,1,30117
1,27995,1,30174
1,27126,1,29023
1,27567,1,29428
1,27134,1,28731
1,28253,1,30272
1,27757,1,29668
1,28564,1,30708
1,27963,1,30293
1,27235,1,29093
1,28404,1,30084
1,27959,1,30641
1,28663,1,32309
1,28235,1,30357
1,26665,1,29124
1,28759,1,31113
1,26839,1,29329
1,31180,1,33286
1,29545,1,31783
1,30767,1,33524
1,29899,1,32383
1,29197,1,32229
1,28820,1,30841
1,28953,1,30851
1,29440,1,32331
1,29086,1,31097
1,29126,1,31068
1,30460,1,32719
1,31460,1,33992
1,30164,1,32100
1,28823,1,30383
1,31567,1,34924
1,29871,1,33849
1,28874,1,30767
1,30590,1,32515
1,30152,1,32821
1,29956,1,32716
1,28850,1,31074
1,30090,1,32501
1,30307,1,32835
1,29734,1,31910
1,31409,1,33630
1,30260,1,32918
1,28891,1,31653
1,29643,1,31533
1,29464,1,32378
1,29082,1,29082
1,29618,1,32526
1,32318,1,33764
1,30464,1,32727
1,30312,1,32937
1,31579,1,34760
1,30324,1,31845
1,30249,1,33564
1,31225,1,33849
1,29956,1,31911
1,31649,1,34443
1,31671,1,32033
1,31157,1,33931
1,31163,1,33891
1,30317,1,32421
1,29081,1,31500
1,29510,1,31551
1,29601,1,31650
1,30850,1,33216
1,30950,1,33700
1,32148,1,34621
1,32354,1,37742
1,29299,1,31995
1,29362,1,31868
1,29015,1,29397
1,30861,1,32142
1,30817,1,33122
1,30756,1,34321
1,28748,1,30765
1,29490,1,30787
1,31459,1,33912
1,29806,1,31227
1,30314,1,32353
1,30542,1,33349
1,29883,1,32396
1,32359,1,33948
1,31092,1,33705
1,30571,1,33235
1,29794,1,32181
1,29389,1,31187
1,30501,1,33244
1,29507,1,31465
1,29912,1,32429
1,31906,1,33817
1,30055,1,30066
1,30476,1,32892
1,31744,1,33974
1,30989,1,33358
1,31404,1,33511
1,30464,1,32895
1,32214,1,34187
1,30839,1,31145
1,30748,1,32374
1,28984,1,30232
1,30091,1,32143
1,28952,1,30863
1,32177,1,33558
1,30157,1,32540
1,29805,1,32944
1,29653,1,31615
1,30027,1,30874
1,32096,1,35078
1,29414,1,31873
1,31479,1,33586
1,30314,1,33555
1,31186,1,33432
1,28993,1,30913
1,28893,1,28920
1,30071,1,32458
1,32245,1,34510
1,32089,1,34202
1,28980,1,30583
1,29026,1,31190
1,31243,2,29212
1,30693,1,32949
1,30083,1,32086
1,29986,1,32271
1,31632,1,35016
1,31500,1,34660
1,28802,1,29803
1,31726,1,33024
1,31710,1,32716
1,31076,1,33432
1,30838,1,31485
1,32369,1,34613
1,29790,1,31245
1,29369,1,32619
1,31973,1,33142
1,31287,1,34187
1,29713,1,31267
1,30164,1,31403
1,29446,1,31185
1,30016,1,33119
1,30310,1,32743
1,29400,1,30758
1,29572,1,31492
1,29451,1,29453
1,29477,1,31694
1,29965,1,31691
1,29020,1,31260
1,31639,1,33926
1,30228,1,31942
1,30812,1,33229
1,29438,1,31026
1,30150,1,32260
1,31569,1,32661
1,28895,1,30424
1,28771,1,31014
1,30350,1,32806
1,30076,1,31721
1,29498,1,33177
1,32348,1,33122
1,30356,1,32170
1,30332,1,33193
1,30331,1,32131
1,30266,1,31067
1,29066,1,31504
1,30107,1,32573
1,29605,1,30260
1,30600,1,33584
1,30669,1,34389
1,31351,1,33255
1,31589,1,34395
1,31246,1,33104
1,31209,1,33760
1,29903,1,33300
1,28822,1,30870
1,30128,1,32379
1,30148,1,32620
1,30866,1,33712
1,29543,2,0
1,29463,1,31973
1,30015,1,32552
1,29986,1,31896
1,31314,1,33353
1,31608,1,33741
1,29898,1,32851
1,30076,1,32455
1,30428,1,32769
1,31485,1,33523
1,29805,1,31592
1,29237,1,31002
1,32386,1,32407
1,30413,1,32920
1,29181,1,31118
1,30486,1,32597
1,30626,1,33254
1,29550,1,31668
1,30117,1,32532
1,30276,1,33106
1,32129,1,33226
1,29130,1,31556
1,30160,1,31378
1,31034,1,33634
1,31231,1,33962
1,29767,1,30690
1,30993,1,33140
1,32404,1,35532
1,29648,1,30906
1,29198,1,31112
1,29261,1,31812
1,29052,1,31140
1,29638,1,30336
1,30043,1,31919
1,29747,1,32386
1,28887,1,31410
1,29291,1,30634
1,29088,1,30315
1,31262,1,33931
1,30491,1,34136
1,30614,1,33152
1,29642,1,31672
1,31414,1,35403
1,30839,1,32301
1,31865,1,34405
1,31033,1,33420
1,32920,1,35422
1,34328,1,37200
1,35177,1,36711
1,32397,1,34813
1,33197,1,35236
1,33804,1,35340
1,34549,1,36314
1,34955,1,36945
1,32604,1,34692
1,34533,1,36335
1,34339,1,36052
1,32512,1,34558
1,32344,1,34245
1,34764,1,36706
1,33472,1,34959
1,32854,1,35094
1,33735,1,36190
1,33324,1,33386
1,33324,1,33386
1,33559,1,35295
1,33313,1,35410
1,34920,1,35859
1,33516,1,35806
1,33163,1,35463
1,34094,1,36376
1,33288,1,36211
1,33726,1,36209
1,33972,1,35388
1,35884,1,38118
1,32509,1,33276
1,35815,1,37627
1,33252,1,35699
1,33090,1,34599
1,35036,1,36516
1,34573,1,37292
1,33621,1,36376
1,33156,1,35402
1,33379,1,34260
1,33056,1,35254
1,33142,1,34352
1,34297,1,37317
1,32757,1,35279
1,34062,1,36544
1,33195,1,35325
1,35254,1,37173
1,35061,1,35356
1,33662,1,35374
1,33484,1,34916
1,33933,1,35707
1,33219,1,34985
1,34105,1,34171
1,35589,1,35891
1,33623,1,35375
1,33331,1,35572
1,33485,1,35360
1,34786,1,34923
1,33242,1,35520
1,33592,1,33603
1,33029,1,36404
1,33428,1,34494
1,33013,1,34326
1,35195,1,36037
1,34513,1,37356
1,34553,1,34962
1,34456,1,36128
1,33047,1,35637
1,35016,1,35898
1,33841,1,34614
1,33453,1,35308
1,33751,1,35363
1,33802,1,35512
1,34122,1,36831
1,32823,2,0
1,35137,1,38056
1,32764,1,34541
1,35078,1,36474
1,33637,1,36937
1,33372,1,35676
1,32989,1,34985
1,32560,1,33941
1,35155,1,37425
1,35352,1,35360
1,34253,1,37128
1,34189,1,35957
1,33975,1,36171
1,34585,1,35374
1,32437,1,32818
1,34382,1,36646
1,33441,1,35235
1,33868,1,35453
1,33539,1,35395
1,32891,1,34571
1,33957,1,35915
1,33827,1,36249
1,35878,1,38095
1,33677,1,35334
1,32942,1,34744
1,33965,1,36521
1,35871,1,37809
1,33099,1,34214
1,33722,1,36091
1,32373,1,34325
1,31060,1,33526
1,32478,1,34562
1,33243,1,34255
1,34968,1,37096
1,36114,1,38176
1,32828,1,36560
1,33908,1,36287
1,34253,1,35897
1,35464,1,36307
1,33003,1,34787
1,33595,1,34975
1,38871,1,41507
1,37339,1,38369
1,38607,1,40485
1,36493,1,38980
1,39252,1,42025
1,36491,1,37494
1,38149,1,40702
1,38436,1,39978
1,36010,1,39319
1,36073,1,37461
1,39502,1,40955
1,36384,1,36384
1,33066,1,34953
1,37017,1,37553
1,39012,1,40564
1,37672,1,39859
1,38817,1,41105
1,36965,1,39297
1,39190,1,41061
1,35874,1,37614
1,36878,1,39953
1,37544,1,39057
1,38171,1,39509
1,37673,1,39432
1,37579,1,39670
1,36372,1,36728
1,37185,1,37760
1,38196,1,39044
1,38242,1,40402
1,39153,1,42286
1,37136,1,38588
1,37190,1,39552
1,37539,1,38795
1,36983,1,39423
1,36613,1,38739
1,37385,1,39321
1,36223,1,39582
1,38412,1,40405
1,37664,1,39488
1,37760,1,39842
1,37172,1,38753
1,36176,1,38531
1,38905,1,38918
1,37430,1,39751
1,38751,1,39629
1,38911,1,41483
1,39265,1,41358
1,38318,1,40310
1,37455,1,39444
1,38691,1,41316
1,37129,1,38541
1,37719,1,39819
1,38038,1,39734
1,38423,1,38874
1,36855,1,38216
1,36848,1,39166
1,37605,1,38907
1,38529,1,39408
1,38502,1,40310
1,37475,1,39605
1,36134,1,37900
1,38342,1,40306
1,37134,1,39475
1,37652,1,40561
1,39100,1,43062
1,37475,1,39187
1,37655,1,38952
1,39270,1,40406
1,39447,1,39450
1,39264,1,41186
1,37763,1,39358
1,38021,1,40063
1,37476,1,39019
1,39194,1,41107
1,36802,1,38823
1,38081,1,40052
1,38995,1,40057
1,39342,1,42000
1,38732,1,40970
1,36875,1,38309
1,36635,1,38363
1,37003,1,39407
1,37949,1,40433
1,37499,1,38889
1,36673,1,37626
1,36893,1,37900
1,37434,1,38939
1,37237,1,38923
1,36654,1,37168
1,36799,1,40811
1,38905,1,40962
1,37420,1,38116
1,39034,1,41913
1,37544,1,37546
1,38142,1,40247
1,36499,1,38382
1,39096,1,42293
1,39276,1,42403
1,37014,1,40079
1,36823,1,38096
1,36318,1,38165
1,38220,1,40728
1,38285,1,39991
1,37431,1,38383
1,38157,1,40584
1,37584,1,38922
1,37140,1,38848
1,38767,1,41722
1,37725,1,39922
1,38634,1,41027
1,39373,1,42288
1,37893,1,40179
1,38226,1,40318
1,36959,1,37690
1,36447,1,37932
1,38260,1,39158
1,37783,1,40580
1,36639,1,38556
1,37090,1,39532
1,37881,1,40138
1,38435,1,41344
1,37915,1,39511
1,37762,1,41546
1,37918,1,40670
1,36722,1,39391
1,38394,1,38396
1,38454,1,40408
1,36223,1,38979
1,37034,1,38816
1,37359,1,39104
1,39202,1,40330
1,37055,1,37910
1,39298,1,42435
1,38441,1,40523
1,36949,1,39019
1,37158,1,38553
1,36945,1,39469
1,39137,1,41479
1,37998,1,40194
1,43019,1,43023
1,43060,1,44744
1,42509,1,45683
1,43023,1,45244
1,40929,1,42698
1,42458,1,45507
1,41642,1,43469
1,40502,1,42946
1,42847,1,45153
1,42647,1,44979
1,42131,1,42146
1,39896,1,42202
1,40749,1,43228
1,40471,1,42882
1,42726,1,46194
1,41200,1,43224
1,39898,1,43218
1,41958,1,44945
1,41578,1,43959
1,40730,1,44018
1,41333,1,42864
1,43023,1,45806
1,40324,1,42446
1,42861,1,44407
1,43182,1,44956
1,39657,1,40556
1,41041,1,41305
1,41874,1,42278
1,42533,1,43338
1,42491,1,45166
1,41585,1,43617
1,42496,1,44651
1,42100,1,44191
1,42185,1,44766
1,40850,1,43929
1,40660,1,43200
1,42330,1,44227
1,40998,1,43019
1,40338,1,41250
1,40631,1,42040
1,40846,1,40847
1,41597,1,43667
1,40840,1,42251
1,42787,1,45329
1,43133,1,46021
