7,49848,7,50810
7,46927,7,49535
7,47684,7,50169
7,49403,7,52059
7,48415,7,51505
7,47170,7,49325
7,50208,7,53567
7,49964,7,52972
7,50234,7,53406
7,48211,7,48391
7,49625,7,52144
7,47561,7,49476
7,47738,7,51276
7,47990,7,50287
7,48311,7,51505
7,48175,7,49270
7,47345,7,50502
7,48122,7,49559
7,49213,7,51651
7,47944,7,49133
7,46861,7,49396
7,48159,7,51162
7,47947,7,51370
7,47734,7,48623
7,49634,7,52341
7,47394,7,50046
7,46852,7,49599
7,47093,7,49510
7,47887,7,49142
7,47775,7,50467
7,47713,7,50592
7,47494,7,50505
7,49101,7,51784
7,49335,7,51184
7,49831,7,49853
7,49315,7,49324
7,47193,7,49510
7,49666,7,50887
7,48994,7,51429
7,49846,7,51943
7,48246,7,50973
7,49133,7,52732
7,47847,7,50675
7,49973,7,52321
7,46876,7,49165
7,48346,7,48351
7,48374,7,51298
7,46928,7,49354
7,49837,7,53165
7,46198,7,48839
7,48025,7,49834
7,46843,7,46846
7,47764,7,50566
7,49873,7,52569
7,50343,7,53385
7,47787,7,49705
7,47237,7,50411
7,47761,7,50605
7,49594,7,50982
7,47382,7,50413
7,49023,7,52057
7,49335,7,51643
7,48833,7,52595
7,50380,7,53935
7,47989,7,51102
7,46972,7,51100
7,49676,7,51224
7,47189,7,47214
7,47226,7,49652
7,47025,7,47040
7,45941,7,46804
7,49538,7,52077
7,49117,7,51952
7,49840,7,53073
7,47056,7,50015
7,49358,7,49383
7,48238,7,51488
7,46921,7,49484
7,49637,7,52833
7,49044,7,51309
7,48561,7,51496
7,49419,7,52404
7,48109,7,48132
7,50007,7,50485
7,49418,7,49421
7,47153,7,50303
7,50105,7,54507
7,48446,7,50966
7,50487,7,54431
7,48562,7,52474
7,49392,7,54746
7,50347,7,53658
7,53304,7,57804
7,51104,7,51104
7,50874,7,53472
7,51732,7,55551
7,50863,7,54710
7,53726,7,58205
7,53833,7,58062
7,52909,7,57013
7,52368,7,54952
7,52577,7,52587
7,52600,7,56850
7,52147,7,58154
7,51799,7,56594
7,52073,7,53983
7,52503,7,56281
7,52103,7,53756
7,53512,7,56771
7,52982,7,56634
7,52008,7,54970
7,51777,7,55026
7,50972,7,53533
7,53220,7,58156
7,51033,7,54441
7,53146,7,58187
7,52583,7,56500
7,50685,7,53467
7,52186,7,55057
7,53070,7,56886
7,50578,7,54037
7,52726,7,53763
7,52853,7,56610
7,53363,7,58309
7,50580,7,54218
7,52183,7,54170
7,53349,7,56151
7,51499,7,55501
7,51407,7,55215
7,53552,7,57119
7,50441,7,52616
7,50807,7,54543
7,53302,7,55045
7,51552,7,54795
7,50469,7,52615
7,51540,7,53148
7,52114,7,55466
7,51638,7,55542
7,51625,7,54771
7,51524,7,55281
7,51425,7,52391
7,51604,7,55622
7,53467,7,58205
7,51413,7,55780
7,50735,7,51099
7,53594,7,55877
7,53395,7,56803
7,51922,7,55131
7,52573,7,56951
7,53823,7,58461
7,52794,7,56257
7,51092,7,55366
7,50708,7,54928
7,52739,7,56745
7,52391,7,53797
7,50491,7,53569
7,50627,7,53661
7,51973,7,54517
7,51253,7,54688
7,51723,7,54940
7,52515,7,55628
7,52884,7,55632
7,50682,7,55463
7,52168,7,55174
7,53234,7,55433
7,53116,7,56440
7,53961,7,57175
7,52234,7,52298
7,52319,7,55217
7,50709,7,52158
7,52284,7,55684
7,53476,7,54853
7,52778,7,55237
7,53865,7,58285
7,52370,7,54870
7,51728,7,54426
7,53061,7,56376
7,52335,7,53229
7,52219,7,53254
7,53650,7,55977
7,52967,7,57209
7,52915,7,56762
7,53908,7,55210
7,52711,7,56646
7,51827,7,55712
7,50787,7,52473
7,52068,7,54985
7,52956,7,55886
7,51324,7,54804
7,53856,7,56047
7,53452,7,58397
7,51729,7,54530
7,51926,7,55020
7,53865,7,57799
7,51741,7,55572
7,52516,7,57007
7,51585,7,53971
7,51258,7,52006
7,53102,7,56333
7,52294,7,54971
7,52859,7,56927
7,52259,7,56706
7,51228,7,52109
7,53893,7,57213
7,51556,7,55684
7,51015,7,52893
7,51601,7,53806
7,52519,7,56169
7,50820,7,53479
7,50950,7,54708
7,50774,7,53932
7,52790,7,54483
7,53988,7,58387
7,52212,7,55699
7,52388,7,56050
7,51152,7,54351
7,50502,7,53565
7,51960,7,54165
7,53197,7,57359
7,50463,7,52555
7,50643,7,52789
7,53682,7,58266
7,50427,7,52745
7,53662,7,56414
7,52999,7,56220
7,50686,7,53804
7,53881,7,57453
7,53523,7,55946
7,53725,7,58017
7,53831,7,58141
7,53033,7,56869
7,50384,7,54731
7,53237,7,57568
7,53659,7,58349
7,52225,7,53884
7,51950,7,51955
7,52923,7,55428
7,53204,7,56810
7,51846,7,55976
7,52306,7,56282
7,51072,7,54412
7,50908,7,56093
7,52843,7,57949
7,51781,7,55984
7,52787,7,55293
7,52814,7,54499
7,51338,7,55030
7,52541,7,56204
7,51420,7,54509
7,53717,7,58488
7,53703,7,57540
7,51365,7,55952
7,53497,7,57635
7,51000,7,53052
7,51412,7,53516
7,53775,7,56091
7,53619,7,56685
7,53399,7,56145
7,53984,7,57940
7,52928,7,55860
7,51014,7,54185
7,51173,7,54058
7,51340,7,53623
7,53596,7,58907
7,52155,7,55551
7,53504,7,56315
7,50504,7,50516
7,53512,7,57303
7,51732,7,56245
7,51392,7,54082
7,51560,7,55889
7,51549,7,55123
7,52763,7,56843
7,52029,7,56019
7,51329,7,54599
7,53537,7,55788
7,53660,7,56844
7,53013,7,56838
7,52760,7,56153
7,50821,7,53050
7,52017,7,55509
7,52036,7,52066
7,53019,7,59006
7,51648,7,55305
7,52811,7,56838
7,51750,7,53365
7,52527,7,52529
7,52567,7,56522
7,50665,7,54297
7,51376,7,51387
7,52760,7,55592
7,51247,7,54172
7,53408,7,53413
7,53431,7,56656
7,50288,7,52960
7,53258,7,57032
7,52518,7,56042
7,50887,7,53934
7,50616,7,54692
7,51751,7,55900
7,50455,7,53196
7,53426,7,57414
7,51182,7,53936
7,51769,7,54241
7,53426,7,57689
7,53703,7,55992
7,52154,7,55990
7,52633,7,56433
7,53142,7,55601
7,51271,7,54442
7,51728,7,54062
7,51189,7,55148
7,50815,7,53844
7,52650,7,52661
7,53474,7,56851
7,50690,7,51360
7,50344,7,53755
7,50882,7,54821
7,51794,7,55365
7,53527,7,58153
7,52278,7,52282
7,52290,7,55599
7,51509,7,54456
7,53883,7,58549
7,52103,7,52130
7,51058,7,54117
7,51305,7,54456
7,50576,7,54356
7,50419,7,53323
7,50411,7,53242
7,52838,7,56938
7,52951,7,56552
7,53315,7,57642
7,51243,7,54579
7,53060,7,56275
7,52080,7,53229
7,52199,7,56031
7,53414,7,57121
7,52308,7,54859
7,53906,7,56467
7,50558,7,55195
7,51148,7,54793
7,51102,7,55201
7,52809,7,55238
7,53792,7,58117
7,52630,7,56640
7,52772,7,55547
7,50439,7,52599
7,51152,7,54880
7,52709,7,57396
7,51419,7,51433
7,52018,7,52778
7,50647,7,51196
7,52709,7,55814
7,52775,7,56713
7,50496,7,53288
7,50479,7,53692
7,53101,7,55593
7,52021,7,55723
7,51417,7,55489
7,53511,7,54164
7,50961,7,54000
7,52981,7,57123
7,50367,7,52950
7,53528,7,58782
7,53027,7,56594
7,52577,7,55857
7,51470,7,55073
7,53033,7,56864
7,53507,7,57442
7,52275,7,56614
7,54150,7,58763
7,52329,7,55245
7,52160,7,56594
7,53186,7,57741
7,53563,7,58177
7,50677,7,54111
7,52645,7,55818
7,52384,7,56257
7,53458,7,56412
7,52704,7,56702
7,53860,7,54553
7,52387,7,56274
7,53327,7,58281
7,50404,7,52907
7,51408,7,54617
7,50936,7,53966
7,52051,7,56038
7,50585,7,53486
7,52028,7,54399
7,51464,7,54415
7,53343,7,53390
7,53868,7,58184
7,53467,7,57621
7,51686,7,55976
7,51429,7,54379
7,53093,7,55680
7,51950,7,55296
7,51408,7,55220
7,51075,7,52813
7,52218,7,55519
7,50514,7,54706
7,52270,7,56261
7,51984,7,53724
7,52013,7,52832
7,50445,7,50459
7,53126,7,55693
7,51129,7,54229
7,51220,7,54549
7,50613,7,52845
7,51065,7,53130
7,51853,7,55465
7,50753,7,55067
7,53061,7,56192
7,51261,7,55126
7,51743,7,54386
7,51827,7,54243
7,51842,7,53576
7,50665,7,56500
7,51942,7,54786
7,53432,7,59096
7,51637,7,55009
7,53435,7,57183
7,52825,7,55888
7,53816,7,58334
7,52147,7,55205
7,50824,7,53588
7,52455,7,55489
7,53159,7,53879
7,52946,7,56665
7,51537,7,56100
7,52013,7,55451
7,52484,7,55830
7,50687,7,52716
7,53649,7,55612
7,51046,7,53012
7,52552,7,54228
7,50328,7,54198
7,53288,7,56621
7,52545,7,54387
7,52116,7,55224
7,53196,7,57505
7,51703,7,52860
7,52330,7,52354
7,53288,7,53922
7,52099,7,56123
7,51574,7,51582
7,53801,7,58113
7,51350,7,55077
7,51702,7,54539
7,52830,7,57092
7,53781,7,56890
7,50538,7,51855
7,53584,7,58346
7,51762,7,53728
7,51164,7,53527
7,51156,7,54019
7,53142,7,54956
7,50835,7,53357
7,52267,7,54338
7,53907,7,56156
7,50690,7,52348
7,52267,7,55226
7,52217,7,53726
7,52154,7,57146
7,53099,7,58668
7,53219,7,53802
7,52417,7,54852
7,52062,7,57898
7,52575,7,53360
7,51096,7,54763
7,50946,7,54953
7,51903,7,53824
7,51099,7,53881
7,52733,7,57822
7,52866,7,55325
7,52873,7,54401
7,53592,7,58011
7,50483,7,54085
7,53697,7,56097
7,52709,7,55212
7,53862,7,57931
7,50985,7,53036
7,53419,7,55344
7,51678,7,55419
7,52877,7,55015
7,51083,7,54704
7,50663,7,54354
7,50785,7,53384
7,52978,7,57767
7,50586,7,53494
7,51572,7,54252
7,53947,7,58975
7,51653,7,54337
7,53576,7,55355
7,52400,7,55765
7,51252,7,54132
7,51860,7,56084
7,50856,7,52548
7,52664,7,56151
7,51418,7,55236
7,52433,7,56741
7,53035,7,58325
7,52025,7,54622
7,50551,7,53881
7,53447,7,56940
7,50395,7,53339
7,50939,7,54356
7,51425,7,56531
7,52593,7,55803
7,52670,7,57363
7,52423,7,53035
7,50714,7,52293
7,51940,7,55400
7,55862,7,60297
7,55403,7,61074
7,55956,7,59481
7,54519,7,55057
7,56132,7,59004
7,54355,7,56188
7,56889,7,60833
7,56551,7,58718
7,53953,7,57413
7,55461,7,59964
7,57046,7,62072
7,54230,7,56670
7,54686,7,60103
7,55416,7,57938
7,56211,7,61212
7,55754,7,59685
7,56912,7,56923
7,56947,7,60491
7,55759,7,58724
7,57541,7,62427
7,55946,7,60543
7,54366,7,55359
7,56995,7,62117
7,56789,7,61136
7,54101,7,58519
7,57410,7,61610
7,55395,7,60105
7,56121,7,58956
7,55942,7,60127
7,56460,7,59295
7,56061,7,60697
7,56265,7,59454
7,57213,7,60130
7,54337,7,55778
7,57304,7,61787
7,56337,7,59130
7,56883,7,60555
7,55374,7,59645
7,54971,7,58759
7,54618,7,56913
7,54941,7,58159
7,56405,7,59471
7,56819,7,60871
7,54705,7,55439
7,57203,7,59220
7,54610,7,59240
7,55281,7,59777
7,55611,7,58859
7,55929,7,57835
7,57523,7,61619
7,56456,7,60823
7,56868,7,61401
7,56495,7,57750
7,55708,7,57828
7,55551,7,58982
7,57151,7,61518
7,54128,7,54130
7,55212,7,57699
7,54709,7,58125
7,56406,7,59639
7,56403,7,57831
7,56278,7,60717
7,56093,7,58906
7,57558,7,62424
7,54302,7,58404
7,54735,7,57371
7,56897,7,59263
7,55525,7,60050
7,54513,7,59909
7,55881,7,56888
7,56908,7,61598
7,54471,7,58385
7,56792,7,60645
7,56216,7,60143
7,55010,7,57153
7,56836,7,61400
7,55619,7,57348
7,56176,7,61032
7,56606,7,60684
7,54007,7,56042
7,56054,7,58515
7,56403,7,61442
7,56067,7,57882
7,55334,7,58466
7,56611,7,61833
7,54551,7,58589
7,56359,7,59717
7,56634,7,60871
7,54332,7,58503
7,56609,7,57998
7,56902,7,59627
7,55992,7,59383
7,54534,7,58742
7,54681,7,54685
7,54734,7,58694
7,55830,7,59206
7,56653,7,58477
7,56743,7,60465
7,54552,7,59558
7,57062,7,58513
7,55039,7,59543
7,55357,7,58535
7,54442,7,58996
7,54083,7,55410
7,56157,7,61445
7,54363,7,58593
7,56765,7,59997
7,56431,7,61142
7,53622,7,56519
7,54225,7,58739
7,56114,7,57083
7,57424,7,61800
7,55558,7,58718
7,55196,7,57622
7,56396,7,59694
7,57127,7,60094
7,54695,7,54695
7,54697,7,54697
7,54702,7,58480
7,57312,7,62830
7,54404,7,58364
7,57245,7,57254
7,57312,7,59956
7,54170,7,54708
7,56604,7,57806
7,54971,7,58004
7,55962,7,59916
7,56098,7,60352
7,54094,7,57825
7,56719,7,60406
7,55858,7,59795
7,54790,7,57852
7,55824,7,60420
7,55899,7,63183
7,55162,7,58547
7,56381,7,60854
7,56191,7,58169
7,54428,7,57153
7,55692,7,59394
7,54372,7,57247
7,56271,7,56770
7,54548,7,58673
7,56705,7,58273
7,56216,7,60487
7,54407,7,58091
7,55012,7,58804
7,54067,7,57278
7,57213,7,61138
7,55532,7,61868
7,56274,7,59646
7,55409,7,57757
7,56562,7,59049
7,54903,7,58205
7,54360,7,56241
7,55030,7,60240
7,55010,7,60259
7,56374,7,60562
7,54085,7,58370
7,56491,7,60613
7,54906,7,57571
7,57529,7,62289
7,54200,7,57668
7,54728,7,57202
7,56093,7,59143
7,55675,7,55691
7,54463,7,58457
7,55678,7,58715
7,56366,7,57394
7,55295,7,55304
7,55319,7,59674
7,57363,7,60036
7,54946,7,59586
7,55452,7,59544
7,55308,7,55331
7,56833,7,60707
7,21293,8,20567
7,55000,7,58994
7,56556,7,59976
7,55402,7,55487
7,55541,7,55563
7,54906,7,55084
7,55160,7,57956
7,54403,7,58110
7,55650,7,56652
7,56039,7,60117
7,56213,7,60261
7,55672,7,61609
7,57195,7,61290
7,57080,7,60999
7,57208,7,59126
7,57332,7,60608
7,54117,7,59159
7,57177,7,61161
7,54285,7,58712
7,56085,7,56488
7,54614,7,57995
7,54378,7,57574
7,56438,7,59192
7,55027,7,58784
7,55379,7,60202
7,54869,7,59663
7,53846,7,57596
7,56066,7,59797
7,54929,7,55854
7,57099,7,61055
7,56876,7,62926
7,57399,7,59057
7,56767,7,60757
7,56844,7,60919
7,55860,7,59096
7,56487,7,62044
7,56350,7,59528
7,56230,7,60868
7,54298,7,55530
7,57062,7,61810
7,54448,7,58460
7,56800,7,57178
7,54624,7,58238
7,56743,7,60431
7,57520,7,62155
7,54280,7,60983
7,56462,7,60750
7,57467,7,61283
7,57058,7,61881
7,55597,7,59930
7,55517,7,59112
7,55972,7,56857
7,54626,7,57593
7,55166,7,61333
7,54305,7,58760
7,55009,7,56724
7,56244,7,60259
7,54910,7,55868
7,54257,7,59632
7,54305,7,56118
7,57274,7,60624
7,54595,7,59372
7,54434,7,58236
7,53895,7,55256
7,57059,7,61649
7,56781,7,56811
7,54226,7,58694
7,56164,7,59997
7,55224,7,60264
7,57115,7,59376
7,56584,7,60133
7,54547,7,58166
7,56619,7,60484
7,55542,7,56576
7,56015,7,58897
7,56266,7,59426
7,56979,7,60736
7,56786,7,60780
7,54235,7,54246
7,54275,7,58025
7,54387,7,56163
7,54893,7,55906
7,56771,7,56777
7,54562,7,54574
7,55166,7,58520
7,56577,7,61546
7,57280,7,61816
7,56224,7,58171
7,57495,7,61843
7,56079,7,58262
7,55882,7,59632
7,54447,7,57231
7,54053,7,54634
7,56215,7,59570
7,55768,7,58649
7,56152,7,60122
7,54224,7,57616
7,55548,7,58942
7,55919,7,59967
7,56861,7,61571
7,54436,7,57090
7,55392,7,58138
7,56949,7,61555
7,55977,7,60225
7,55429,7,58415
7,56270,7,59852
7,56873,7,60593
7,56336,7,60517
7,54579,7,60147
7,55013,7,58054
7,57248,7,57280
7,57303,7,60681
7,55776,7,58123
7,56016,7,58139
7,54325,7,54355
7,54382,7,54400
7,54427,7,54452
7,56387,7,56390
7,53711,7,55248
7,56926,7,61077
7,55861,7,58903
7,56970,7,59669
7,56225,7,56240
7,55033,7,59530
7,56429,7,59939
7,53823,7,58503
7,57132,7,61045
7,54811,7,55425
7,54057,7,58257
7,55853,7,55861
7,55572,7,59025
7,54606,7,58729
7,54116,7,56713
7,54800,7,59019
7,56076,7,60001
7,55259,7,55284
7,55111,7,59181
7,54734,7,58784
7,55940,7,61982
7,56570,7,60865
7,57453,7,61859
7,57376,7,59256
7,57181,7,61051
7,55899,7,56299
7,55184,7,55229
7,55235,7,60150
7,55292,7,59669
7,56079,7,60269
7,57391,7,59346
7,54148,7,58737
7,56530,7,60859
7,57223,7,60077
7,56190,7,59279
7,56505,7,59151
7,55708,7,59387
7,57066,7,61501
7,56416,7,61845
7,55058,7,58536
7,56130,7,58731
7,54994,7,59255
7,55185,7,59794
7,56406,7,62018
7,54009,7,54016
7,55068,7,57869
7,55768,7,58090
7,57099,7,60657
7,55866,7,59090
7,57342,7,62052
7,54993,7,56029
7,57594,7,61166
7,54797,7,57815
7,56179,7,60321
7,55279,7,57774
7,54547,7,58694
7,56067,7,59716
7,57115,7,61016
7,55930,7,57801
7,56027,7,56032
7,54575,7,54580
7,54621,7,58544
7,54818,7,57142
7,56434,7,59721
7,57580,7,61544
7,55411,7,58286
7,56164,7,60043
7,56468,7,56484
7,55737,7,58507
7,57015,7,57274
7,54334,7,58804
7,55868,7,59551
7,54464,7,54486
7,55274,7,58758
7,55319,7,56567
7,54713,7,57884
7,56441,7,59246
7,56719,7,60741
7,54811,7,54926
7,56622,7,59031
7,54638,7,58961
7,56007,7,60396
7,57360,7,61128
7,57366,7,60596
7,55366,7,56100
7,54842,7,59229
7,56185,7,59789
7,55118,7,58283
7,56714,7,56730
7,57085,7,60045
7,56105,7,59345
7,55162,7,59047
7,54562,7,58423
7,55772,7,59911
7,54338,7,56123
7,54251,7,54257
7,55660,7,60083
7,56170,7,59444
7,56998,7,60347
7,56154,7,59185
7,54540,7,54544
7,56815,7,61792
7,54682,7,58360
7,55331,7,58459
7,55251,7,61237
7,56219,7,59718
7,54006,7,57998
7,57350,7,57411
7,56180,7,59987
7,55828,7,55835
7,55872,7,60417
7,54963,7,60629
7,57347,7,58018
7,60925,7,65943
7,57608,7,59724
7,58981,7,60344
7,61266,7,65236
7,59370,7,63384
7,59308,7,61427
7,58495,7,62930
7,60139,7,64112
7,58726,7,63455
7,59400,7,62042
7,59444,7,61337
7,60275,7,64861
7,59985,7,60025
7,58196,7,62054
7,59569,7,64544
7,58342,7,59981
7,59274,7,61682
7,59758,7,63935
7,60647,7,66151
7,59557,7,63590
7,60086,7,64088
7,59418,7,62974
7,59848,7,63094
7,59320,7,64592
7,58058,7,62680
7,57845,7,60333
7,57616,7,58149
7,59509,7,62826
7,61308,7,62914
7,57740,7,60516
7,59517,7,64034
7,60848,7,63839
7,59703,7,62574
7,58144,7,60973
7,59490,7,61104
7,59429,7,62995
7,58035,7,60778
7,57920,7,58661
7,60333,7,64023
7,58752,7,62864
7,57751,7,60928
7,58413,7,61843
7,60970,7,62945
7,59590,7,63608
7,60655,7,63890
7,58405,7,58409
7,59212,7,62796
7,60344,7,64405
7,60410,7,63245
7,58095,7,61798
7,58334,7,60131
7,59389,7,62073
7,59268,7,63133
7,59395,7,63074
7,60229,7,62582
7,57844,7,57844
7,61089,7,64444
7,58697,7,62661
7,60601,7,64617
7,60422,7,64040
7,60512,7,61829
7,60631,7,63585
7,58388,7,58398
7,59910,7,61641
7,59896,7,61749
7,58857,7,60005
7,58008,7,58085
7,59321,7,62412
7,59882,7,63134
7,59707,7,61976
7,60253,7,64878
7,59184,7,62339
7,60432,7,64709
7,58252,7,62444
7,60342,7,64083
7,58593,7,62420
7,59176,7,62315
7,60817,7,64056
7,58118,7,62706
7,60324,7,62244
7,58422,7,62518
7,61100,7,65901
7,60009,7,61568
7,58511,7,62036
7,60863,7,63631
7,59276,7,62739
7,60024,7,64259
7,58279,7,62397
7,59029,7,59216
7,59661,7,64303
7,58458,7,60757
7,59418,7,59470
7,59510,7,62194
7,57845,7,61338
7,58597,7,61735
7,58933,7,61731
7,58391,7,62045
7,58481,7,61426
7,57702,7,61996
7,59442,7,64079
7,59482,7,60533
7,58700,7,62378
7,60370,7,64118
7,59332,7,63224
7,58697,7,62320
7,60154,7,62363
7,59796,7,59817
7,58980,7,59984
7,59137,7,62950
7,59341,7,63476
7,59320,7,61772
7,57894,7,60708
7,59996,7,64044
7,59527,7,62257
7,57830,8,0
7,58295,7,61845
7,59520,7,61698
7,60861,7,64134
7,59171,7,62658
7,59695,7,63265
7,60088,7,62998
7,56730,7,61586
7,60315,7,64242
7,59023,7,60935
7,59217,7,60743
7,59436,7,62811
7,60004,7,62675
7,59468,7,59472
7,58767,7,58795
7,59650,7,62985
7,61199,7,62346
7,60131,7,64328
7,58563,7,58583
7,60970,7,62409
7,57627,7,59230
7,59151,7,63262
7,58279,7,62261
7,59278,7,63096
7,58240,7,62721
7,60177,7,63574
7,57940,7,60429
7,58177,7,62795
7,59565,7,63595
7,59112,7,62577
7,59972,7,63538
7,58622,7,62928
7,58504,7,60198
7,59810,7,65925
7,59987,7,63910
7,60049,7,63469
7,59952,7,60384
7,60958,7,64901
7,59433,7,64145
7,58253,7,66723
7,60490,7,62311
7,59229,7,61326
7,58066,7,60999
7,58678,7,62909
7,57999,7,59578
7,59285,7,63460
7,57521,7,60014
7,58620,7,62941
7,57848,7,57891
7,57848,7,57891
7,58277,7,62258
7,59724,7,63060
7,59726,7,61489
7,59728,7,62812
7,58217,7,62327
7,60632,7,64028
7,58156,7,61956
7,59799,7,62846
7,58720,7,60409
7,57774,7,61253
7,58285,7,61238
7,60354,7,64523
7,60103,7,65083
7,57803,7,63077
7,60308,7,62273
7,60101,7,62974
7,60702,7,63856
7,59194,7,63523
7,59229,7,62768
7,59107,7,59630
7,60280,7,63983
7,57416,7,60666
7,59298,7,62279
7,60020,7,62792
7,59151,7,63821
7,60436,7,63626
7,60276,7,64162
7,58554,7,60802
7,59844,7,61834
7,58661,7,62284
7,59609,7,62429
7,59369,7,61635
7,61007,7,65589
7,59787,7,63616
7,61066,7,63948
7,57751,7,59833
7,60747,7,65395
7,59810,7,63793
7,57777,7,58165
7,60301,7,63184
7,58254,7,62095
7,58786,7,62769
7,60732,7,65181
7,58474,7,63189
7,59991,7,63882
7,57930,7,58959
7,59731,7,59833
7,59865,7,63623
7,57575,7,57594
7,57575,7,57594
7,57776,7,61589
7,59803,7,61788
7,60069,7,64581
7,60244,7,64227
7,59061,7,61530
7,59258,7,62842
7,58603,7,58606
7,58635,7,62573
7,59395,7,63631
7,59398,7,63455
7,60101,7,64407
7,60048,7,63285
7,59445,7,63774
7,60064,7,62761
7,57714,7,59495
7,60967,7,65262
7,60529,7,63937
7,60622,7,64150
7,59404,7,61140
7,60401,7,62141
7,58074,7,61931
7,59039,7,61650
7,59321,7,61932
7,59883,7,63960
7,58224,7,62685
7,57690,7,62582
7,59706,7,62590
7,59985,7,62522
7,58533,7,61779
7,58386,7,60727
7,57721,7,60586
7,59863,7,63653
7,59572,7,61735
7,58499,7,62538
7,60794,7,62028
7,57812,7,61279
7,58905,7,61401
7,60732,7,64323
7,59846,7,66634
7,59713,7,64064
7,58327,7,62486
7,59490,7,62576
7,58930,7,63218
7,60519,7,63634
7,58027,7,61768
7,59982,7,60519
7,61060,7,64249
7,58931,7,61437
7,59573,7,63839
7,60334,7,65786
7,58104,7,62660
7,60492,7,64390
7,58761,7,58788
7,58448,7,63344
7,58040,7,61334
7,59433,7,62258
7,57772,7,61444
7,57422,7,60703
7,60106,7,63820
7,58718,7,61548
7,57889,7,62133
7,60302,7,63420
7,59142,7,61115
7,60143,7,64824
7,57717,7,62779
7,59188,7,61792
7,58040,7,62092
7,59694,7,61695
7,60787,7,60792
7,60820,7,64514
7,60199,7,63758
7,60200,7,63841
7,58662,7,62236
7,59536,7,62304
7,61196,7,64787
7,59440,7,62845
7,58485,7,63211
7,60086,7,65302
7,57783,7,60966
7,57575,7,60552
7,58508,7,65746
7,59812,7,62490
7,60801,7,65443
7,59031,7,62840
7,58691,7,61072
7,58523,7,61990
7,59242,7,62800
7,58622,7,63021
7,58870,7,62327
7,59327,7,61656
7,59714,7,60925
7,58434,7,62556
7,57916,7,60880
7,58298,7,62462
7,60332,7,64622
7,59251,7,62535
7,57814,7,58292
7,59359,7,62773
7,58737,7,62435
7,60232,7,64510
7,59681,7,62165
7,57759,7,61503
7,57872,7,61546
7,57855,7,62799
7,59657,7,63316
7,57813,7,60235
7,60783,7,64885
7,61040,7,62385
7,59597,7,63363
7,58187,7,60767
7,60050,7,63517
7,58494,7,62450
7,58676,7,63409
7,60973,7,64250
7,58184,7,58217
7,58240,7,60815
7,60116,7,63269
7,58556,7,61975
7,58864,7,58868
7,59640,7,60828
7,57734,7,61379
7,59918,7,63835
7,60053,7,63020
7,57985,7,61332
7,57829,7,60140
7,58326,7,62538
7,58682,7,61665
7,60071,7,62896
7,58368,7,61778
7,58398,7,62210
7,58238,7,62339
7,60395,7,64029
7,59410,7,62053
7,59524,7,61846
7,57549,7,62511
7,60532,7,63486
7,59091,7,59109
7,59462,7,61832
7,59287,7,62249
7,58466,7,62334
7,58198,7,61438
7,60932,7,65148
7,59769,7,62324
7,58815,7,62802
7,59772,7,61303
7,60569,7,63598
7,57905,7,57908
7,60837,7,65172
7,59988,7,64052
7,57727,7,62348
7,60669,7,64743
7,58571,7,61357
7,59052,7,61883
7,59106,7,65136
7,59154,7,62990
7,60280,7,63532
7,58454,7,60897
7,60779,7,63471
7,59357,7,63683
7,57780,7,59507
7,59032,7,61752
7,57784,7,61040
7,60756,7,64063
7,58619,7,60353
7,59040,7,60977
7,60288,7,63321
7,58234,7,61969
7,58795,7,60595
7,60774,7,65036
7,57665,7,57678
7,61063,7,64687
7,60856,7,65535
7,61022,7,64622
7,60364,7,61495
7,58313,7,61528
7,60096,7,64129
7,60884,7,64449
7,60644,7,62658
7,61070,7,65322
7,60741,7,62129
7,60928,7,64551
7,57864,7,61516
7,58920,7,61155
7,58074,7,62312
7,59774,7,62940
7,57830,7,62061
7,59639,7,61617
7,58476,7,60233
7,59844,7,61411
7,57978,7,61718
7,60755,7,64467
7,57891,7,58198
7,59651,7,64238
7,58816,7,58912
7,59387,7,62169
7,57770,7,62755
7,58595,7,63599
7,60294,7,64685
7,59196,7,62746
7,59626,7,61228
7,57746,7,59898
7,58748,7,61468
7,59367,7,63409
7,59254,7,61040
7,58558,7,63620
7,57845,7,61936
7,57697,7,57712
7,60162,7,62429
7,57926,7,59099
7,60516,7,64451
7,58461,7,61564
7,58520,7,61412
7,58883,7,61996
7,60168,7,62882
7,57843,7,57886
7,59025,7,61801
7,60359,7,63319
7,58996,7,62170
7,60655,7,64997
7,58642,7,61870
7,59560,7,63929
7,60813,7,63633
7,57928,7,61663
7,61067,7,65141
7,59831,7,64017
7,59337,7,61257
7,61158,7,63105
7,60945,7,64555
7,60589,7,60592
7,58139,7,60902
7,60039,7,61044
7,60148,7,60161
7,59201,7,62925
7,59431,7,63008
7,58750,7,65022
7,58976,7,58993
7,60897,7,64010
7,58799,7,61469
7,59261,7,61371
7,58069,7,61667
7,59418,7,61433
7,60270,7,65562
7,60398,7,62789
7,58996,7,61162
7,60464,7,65378
7,58208,7,62060
7,59656,7,62487
7,60527,7,60549
7,59002,7,63615
7,58064,7,61000
7,60193,7,64028
7,58150,7,58186
7,58565,7,63564
7,59574,7,63097
7,58171,7,63821
7,59493,7,61393
7,58495,7,61948
7,58641,7,61460
7,58487,7,62225
7,58979,7,62915
7,58440,7,60444
7,58617,7,63782
7,57959,7,58794
7,60135,7,62867
7,61190,7,64708
7,58562,7,58571
